Id,Area,Bedrooms,Bathrooms,Floors,YearBuilt,Location,Condition,Garage,Price
-0.5845672206254033,-0.7801912093078686,-1.4067053918379795,1.3055682139743032,1.2441506527764599,1.5188606381893663,-0.3939645618496576,-0.4280977094442399,-0.96269531711912,-0.005488697650447071
-0.5828351696013281,0.37054524869289684,-0.7045814128821624,-1.4002726440035271,-1.2280811460838679,-1.3488052659332415,0.4864031741272309,-1.3162672311127874,1.0387502486170963,-0.18068064773403783
-0.5811031185772527,-1.5324175919204495,1.4017905239852886,-0.4983256913442504,1.2441506527764599,0.4608868094839383,0.4864031741272309,1.3482413338928552,-0.96269531711912,0.9136611369586364
-0.5793710675531775,-1.2729226591095386,-1.4067053918379795,-0.4983256913442504,1.2441506527764599,-0.3743556868624523,1.3667709101041194,-1.3162672311127874,1.0387502486170963,-1.4656109817255554
-0.5776390165291022,-1.7231772597903752,-0.7045814128821624,1.3055682139743032,0.008034753346296084,-0.8198183515805272,0.4864031741272309,1.3482413338928552,1.0387502486170963,0.9110087968353038
-0.575906965505027,-1.3601932763941604,-0.7045814128821624,1.3055682139743032,0.008034753346296084,-1.0425496839395647,1.3667709101041194,0.46007181222430765,1.0387502486170963,0.8828824124169348
-0.5741749144809517,1.4185649624560102,-0.0024574339263453726,-1.4002726440035271,-1.2280811460838679,-1.1539153501190835,1.3667709101041194,-0.4280977094442399,1.0387502486170963,0.18840713524010996
-0.5724428634568764,-0.12450312015172779,-0.0024574339263453726,0.40362126131502635,0.008034753346296084,-1.2652810162986023,-1.2743322978265461,0.46007181222430765,-0.96269531711912,-1.6115439655918644
-0.5707108124328012,0.772916855819339,1.4017905239852886,1.3055682139743032,0.008034753346296084,-1.0982325170293241,-0.3939645618496576,-0.4280977094442399,1.0387502486170963,1.56971909477745
-0.5689787614087259,-1.4845345983660552,-0.7045814128821624,1.3055682139743032,1.2441506527764599,-0.15162435450341477,-0.3939645618496576,0.46007181222430765,1.0387502486170963,-1.2147893441688746
-0.5672467103846506,-0.49443786067680606,-0.7045814128821624,1.3055682139743032,1.2441506527764599,1.2404464727405695,1.3667709101041194,-1.3162672311127874,1.0387502486170963,-0.0627763495366708
-0.5655146593605753,-1.0566768817671128,-0.0024574339263453726,1.3055682139743032,0.008034753346296084,0.5165696425736976,-0.3939645618496576,0.46007181222430765,1.0387502486170963,-0.15770696772989212
-0.5637826083365001,0.39448674547009394,-1.4067053918379795,-0.4983256913442504,0.008034753346296084,-0.12378293795853508,0.4864031741272309,0.46007181222430765,1.0387502486170963,0.5796218757233695
-0.5620505573124248,-0.5832530906567309,-1.4067053918379795,1.3055682139743032,0.008034753346296084,-1.3488052659332415,1.3667709101041194,-1.3162672311127874,-0.96269531711912,-0.46354747510277
-0.5603185062883496,0.8177106239831272,0.6996665450294717,-0.4983256913442504,-1.2280811460838679,0.8506666411122539,-1.2743322978265461,-0.4280977094442399,1.0387502486170963,1.2119571297924305
-0.5585864552642743,-0.2936382102874108,-0.0024574339263453726,1.3055682139743032,-1.2280811460838679,-1.1817567666639632,0.4864031741272309,-0.4280977094442399,-0.96269531711912,-1.170007132209305
-0.556854404240199,0.6176832799413834,0.6996665450294717,0.40362126131502635,-1.2280811460838679,-0.9033426012151663,-1.2743322978265461,-1.3162672311127874,-0.96269531711912,1.5587442685918185
-0.5551223532161237,-0.1631184375343038,-0.0024574339263453726,-1.4002726440035271,0.008034753346296084,-1.209598183208843,-1.2743322978265461,0.46007181222430765,1.0387502486170963,-0.3417243715117206
-0.5533903021920484,-1.2149996830356746,1.4017905239852886,0.40362126131502635,0.008034753346296084,-0.26299002068293353,-0.3939645618496576,0.46007181222430765,-0.96269531711912,1.0851188237307958
-0.5516582511679732,-0.945464767705294,-0.7045814128821624,1.3055682139743032,-1.2280811460838679,1.1290808065610507,-0.3939645618496576,0.46007181222430765,-0.96269531711912,0.42022455679714155
-0.5499262001438979,-0.23957676595180433,1.4017905239852886,1.3055682139743032,-1.2280811460838679,-0.17946577104829445,1.3667709101041194,1.3482413338928552,-0.96269531711912,-1.1734084960782447
-0.5481941491198227,-0.7647450823548382,-0.0024574339263453726,1.3055682139743032,0.008034753346296084,0.40520397639417893,-0.3939645618496576,-0.4280977094442399,1.0387502486170963,-1.5875969165656498
-0.5464620980957474,-1.6691158154547687,-0.7045814128821624,0.40362126131502635,1.2441506527764599,0.5444110591185773,-1.2743322978265461,0.46007181222430765,1.0387502486170963,0.4280911153621144
-0.5447300470716722,1.011559517243659,-1.4067053918379795,1.3055682139743032,-1.2280811460838679,-1.0982325170293241,-1.2743322978265461,-0.4280977094442399,1.0387502486170963,-0.3990735374253613
-0.5429979960475969,0.7698276304287329,-1.4067053918379795,0.40362126131502635,0.008034753346296084,-0.012417271779016335,0.4864031741272309,0.46007181222430765,1.0387502486170963,1.1165271624354713
-0.5412659450235215,-0.5276470336258214,0.6996665450294717,-0.4983256913442504,0.008034753346296084,1.3239707223752086,-1.2743322978265461,-1.3162672311127874,1.0387502486170963,0.4767668034099594
-0.5395338939994463,-1.7146818899662084,-0.0024574339263453726,-1.4002726440035271,1.2441506527764599,-0.8198183515805272,1.3667709101041194,-1.3162672311127874,1.0387502486170963,-0.1504519309668882
-0.537801842975371,-1.586479036256056,-0.0024574339263453726,-1.4002726440035271,0.008034753346296084,1.1290808065610507,1.3667709101041194,-0.4280977094442399,1.0387502486170963,1.1596484956547821
-0.5360697919512958,-0.10056162337453066,-1.4067053918379795,0.40362126131502635,0.008034753346296084,1.1569222231059304,-0.3939645618496576,-0.4280977094442399,-0.96269531711912,-0.5536221036022501
-0.5343377409272205,-0.8628279885065813,1.4017905239852886,-0.4983256913442504,-1.2280811460838679,-1.2374395997537226,-0.3939645618496576,-1.3162672311127874,-0.96269531711912,-0.6715264017996171
-0.5326056899031453,-0.09901701067922762,-0.7045814128821624,0.40362126131502635,-1.2280811460838679,0.2938383102146602,-0.3939645618496576,1.3482413338928552,1.0387502486170963,0.9286343749263722
-0.53087363887907,1.4826663893110863,1.4017905239852886,-0.4983256913442504,1.2441506527764599,-0.8198183515805272,1.3667709101041194,-1.3162672311127874,-0.96269531711912,-1.4622277102176209
-0.5291415878549947,-0.6126007318674886,1.4017905239852886,1.3055682139743032,1.2441506527764599,-0.8476597681254069,-1.2743322978265461,0.46007181222430765,1.0387502486170963,-1.690260209852407
-0.5274095368309194,1.3289774261284337,-1.4067053918379795,-0.4983256913442504,0.008034753346296084,-0.04025868832389603,-0.3939645618496576,1.3482413338928552,1.0387502486170963,0.21144956621607464
-0.5256774858068441,0.1434871824833498,-1.4067053918379795,-0.4983256913442504,-1.2280811460838679,-0.2351486041380538,0.4864031741272309,-1.3162672311127874,1.0387502486170963,-0.7835253533649529
-0.5239454347827689,0.28868077584183566,-1.4067053918379795,-0.4983256913442504,1.2441506527764599,-1.2652810162986023,-0.3939645618496576,1.3482413338928552,-0.96269531711912,-1.6340906658762921
-0.5222133837586936,0.3496929773063058,0.6996665450294717,-1.4002726440035271,1.2441506527764599,-1.209598183208843,1.3667709101041194,1.3482413338928552,1.0387502486170963,1.068991293130941
-0.5204813327346184,-0.40562263069688126,1.4017905239852886,-0.4983256913442504,1.2441506527764599,0.7949838080224945,-0.3939645618496576,1.3482413338928552,1.0387502486170963,-1.081227916757783
-0.5187492817105431,0.9482303967362342,-0.0024574339263453726,1.3055682139743032,0.008034753346296084,0.21031406058002117,-1.2743322978265461,-0.4280977094442399,1.0387502486170963,0.6639358964788584
-0.5170172306864679,-0.24034907229945585,-0.7045814128821624,1.3055682139743032,-1.2280811460838679,1.017715140381532,-0.3939645618496576,-1.3162672311127874,1.0387502486170963,1.595725054486033
-0.5152851796623925,0.05853348424168256,0.6996665450294717,1.3055682139743032,1.2441506527764599,1.6023848878240055,1.3667709101041194,-0.4280977094442399,-0.96269531711912,0.022315642742032918
-0.5135531286383173,-1.0891137483684767,-0.0024574339263453726,-0.4983256913442504,-1.2280811460838679,1.0733979734712915,1.3667709101041194,-0.4280977094442399,1.0387502486170963,0.28592496105704596
-0.511821077614242,1.1783776883363872,1.4017905239852886,0.40362126131502635,1.2441506527764599,-0.7919769350356475,0.4864031741272309,0.46007181222430765,-0.96269531711912,-1.3294044511355332
-0.5100890265901667,0.8972581777912338,-1.4067053918379795,0.40362126131502635,1.2441506527764599,0.6000938922083368,1.3667709101041194,0.46007181222430765,-0.96269531711912,-1.7163819606714223
-0.5083569755660915,-0.7523881807924139,1.4017905239852886,1.3055682139743032,-1.2280811460838679,-1.0425496839395647,0.4864031741272309,1.3482413338928552,1.0387502486170963,0.4085260361713103
-0.5066249245420162,-0.6380868413399888,-0.7045814128821624,-1.4002726440035271,-1.2280811460838679,0.15463122749026179,-1.2743322978265461,1.3482413338928552,1.0387502486170963,-0.08301084608465989
-0.504892873517941,0.32652378687676015,0.6996665450294717,0.40362126131502635,-1.2280811460838679,0.3216797267595399,1.3667709101041194,0.46007181222430765,-0.96269531711912,0.6751278309965497
-0.5031608224938656,0.029185843030924787,0.6996665450294717,-0.4983256913442504,0.008034753346296084,0.3216797267595399,-0.3939645618496576,0.46007181222430765,-0.96269531711912,-1.1170037514090647
-0.5014287714697904,-0.4272472084311238,-0.7045814128821624,0.40362126131502635,1.2441506527764599,0.7114595583878556,-1.2743322978265461,-1.3162672311127874,-0.96269531711912,1.555161981112829
-0.49969672044571506,-0.5261024209305184,-0.0024574339263453726,1.3055682139743032,0.008034753346296084,0.6279353087532165,-0.3939645618496576,1.3482413338928552,-0.96269531711912,-1.3689036936816434
-0.4979646694216398,0.21376706011963817,-0.0024574339263453726,-1.4002726440035271,-1.2280811460838679,-1.4323295155678804,-0.3939645618496576,1.3482413338928552,1.0387502486170963,-0.5776342851280826
-0.49623261839756455,0.8764059064046428,0.6996665450294717,0.40362126131502635,1.2441506527764599,0.7949838080224945,-0.3939645618496576,0.46007181222430765,-0.96269531711912,1.5678157783997242
-0.4945005673734893,0.9505473157791887,0.6996665450294717,0.40362126131502635,0.008034753346296084,-1.293122432843482,-1.2743322978265461,-1.3162672311127874,-0.96269531711912,0.5575962354358857
-0.492768516349414,0.08556420640948577,-1.4067053918379795,1.3055682139743032,1.2441506527764599,0.7671423914776148,-1.2743322978265461,0.46007181222430765,-0.96269531711912,-0.5029417819550513
-0.49103646532533873,1.11891009956722,-0.0024574339263453726,-1.4002726440035271,0.008034753346296084,-0.04025868832389603,1.3667709101041194,0.46007181222430765,-0.96269531711912,0.025684440361163432
-0.4893044143012635,0.45086510884865494,-0.7045814128821624,-1.4002726440035271,-1.2280811460838679,0.8785080576571336,-0.3939645618496576,-0.4280977094442399,1.0387502486170963,0.9075857221331582
-0.4875723632771882,-0.869778745635445,-0.0024574339263453726,1.3055682139743032,0.008034753346296084,1.4074949720098477,0.4864031741272309,1.3482413338928552,1.0387502486170963,-0.158575401058132
-0.4858403122531129,-1.5787559727795408,-1.4067053918379795,-0.4983256913442504,1.2441506527764599,0.488728226028818,1.3667709101041194,-1.3162672311127874,1.0387502486170963,1.0590043098561825
-0.48410826122903766,0.2346193315062292,0.6996665450294717,0.40362126131502635,1.2441506527764599,-1.543695181747399,-1.2743322978265461,-0.4280977094442399,-0.96269531711912,0.6261120065618109
-0.4823762102049624,-0.9446924613576425,0.6996665450294717,-0.4983256913442504,1.2441506527764599,-1.293122432843482,0.4864031741272309,1.3482413338928552,-0.96269531711912,1.5348514966486189
-0.48064415918088715,1.5737985383339657,-1.4067053918379795,0.40362126131502635,1.2441506527764599,1.017715140381532,-1.2743322978265461,0.46007181222430765,1.0387502486170963,1.2256421916566105
-0.47891210815681184,0.23848086324448683,-0.7045814128821624,0.40362126131502635,-1.2280811460838679,1.6580677209137646,0.4864031741272309,-1.3162672311127874,1.0387502486170963,-0.3137608183423966
-0.4771800571327366,-1.0559045754194614,0.6996665450294717,-0.4983256913442504,0.008034753346296084,-1.293122432843482,1.3667709101041194,1.3482413338928552,-0.96269531711912,-0.4725864186608667
-0.47544800610866134,-1.761792577172951,1.4017905239852886,1.3055682139743032,-1.2280811460838679,-0.6249284357663695,0.4864031741272309,0.46007181222430765,1.0387502486170963,0.6880385398097159
-0.473715955084586,-1.4049870445579486,0.6996665450294717,1.3055682139743032,-1.2280811460838679,-1.4044880990230006,1.3667709101041194,-0.4280977094442399,-0.96269531711912,0.40362662481115696
-0.4719839040605108,1.4548633607956316,1.4017905239852886,0.40362126131502635,-1.2280811460838679,-0.7641355184907678,-1.2743322978265461,-1.3162672311127874,-0.96269531711912,0.819494016399826
-0.4702518530364355,-1.7633371898682542,-1.4067053918379795,1.3055682139743032,1.2441506527764599,1.4074949720098477,0.4864031741272309,1.3482413338928552,-0.96269531711912,1.1305595976309473
-0.46851980201236026,-1.267516514675978,-1.4067053918379795,0.40362126131502635,1.2441506527764599,-1.1539153501190835,-0.3939645618496576,-0.4280977094442399,-0.96269531711912,0.04298073748194094
-0.46678775098828496,-1.6752942662359809,0.6996665450294717,1.3055682139743032,1.2441506527764599,-0.3465142703175726,-0.3939645618496576,0.46007181222430765,-0.96269531711912,-1.5347708409032585
-0.4650556999642097,0.49565887701244316,-0.0024574339263453726,0.40362126131502635,0.008034753346296084,-0.5414041861317304,-1.2743322978265461,0.46007181222430765,-0.96269531711912,0.49363973928321997
-0.46332364894013445,0.2044993839478199,1.4017905239852886,1.3055682139743032,1.2441506527764599,1.0455565569264118,0.4864031741272309,1.3482413338928552,1.0387502486170963,0.07682068950568807
-0.4615915979160592,1.5467678161661624,-0.7045814128821624,-1.4002726440035271,0.008034753346296084,1.379653555464968,-0.3939645618496576,0.46007181222430765,1.0387502486170963,-0.7336302401853712
-0.4598595468919839,-1.1122829387980224,0.6996665450294717,-0.4983256913442504,1.2441506527764599,-1.2652810162986023,1.3667709101041194,-1.3162672311127874,1.0387502486170963,1.6087841206594402
-0.45812749586790863,0.3674560233022907,-0.7045814128821624,-1.4002726440035271,1.2441506527764599,-0.8476597681254069,0.4864031741272309,1.3482413338928552,-0.96269531711912,-0.3977419396553935
-0.4563954448438334,-0.8844525662408239,0.6996665450294717,-0.4983256913442504,-1.2280811460838679,-0.5970870192214898,0.4864031741272309,-0.4280977094442399,1.0387502486170963,0.8145548018454617
-0.4546633938197581,-0.3677796196619567,-0.0024574339263453726,-0.4983256913442504,-1.2280811460838679,-1.5715365982922787,-0.3939645618496576,1.3482413338928552,-0.96269531711912,1.0737893872694664
-0.4529313427956828,-1.2072766195591593,-0.0024574339263453726,0.40362126131502635,-1.2280811460838679,0.7114595583878556,1.3667709101041194,1.3482413338928552,-0.96269531711912,-1.385114449142121
-0.45119929177160756,-1.592657487037268,-0.0024574339263453726,-0.4983256913442504,0.008034753346296084,-0.9868668508498054,1.3667709101041194,-0.4280977094442399,-0.96269531711912,-1.5436071500180992
-0.4494672407475323,1.4842110020063894,-0.0024574339263453726,-1.4002726440035271,0.008034753346296084,-1.1817567666639632,1.3667709101041194,0.46007181222430765,-0.96269531711912,1.450957218668446
-0.447735189723457,-0.18397070892089487,-1.4067053918379795,-1.4002726440035271,1.2441506527764599,-1.0425496839395647,0.4864031741272309,-0.4280977094442399,1.0387502486170963,-0.8401472063661928
-0.44600313869938174,1.6440784159702542,-1.4067053918379795,1.3055682139743032,0.008034753346296084,0.0989483944005024,-1.2743322978265461,-1.3162672311127874,1.0387502486170963,0.07675555700607008
-0.4442710876753065,-0.550816224055367,1.4017905239852886,-1.4002726440035271,1.2441506527764599,-1.4880123486576398,0.4864031741272309,0.46007181222430765,1.0387502486170963,0.361554648530136
-0.44253903665123123,-0.35387810540422937,-0.7045814128821624,1.3055682139743032,0.008034753346296084,0.8228252245673742,0.4864031741272309,1.3482413338928552,-0.96269531711912,-0.7589233608703575
